20210126,龙岗区,布吉大芬,大芬精装实用两房，端头位业主诚心卖必看好房,215万,中楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 56.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/d81b566b-c7c7-4e0b-90ea-efc9a99caad4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,高楼层：满五年唯一，精装修，换房出售,395万,高楼层                                    (共11层)                                                                      | 2003年建 |                                2室1厅 | 68.13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MgeSiTGTC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,精致小三房，新装修，保养好。交通便利。,309.88万,高楼层                                    (共35层)                                                                      | 2003年建 |                                3室2厅 | 67.47平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/fbbd004c-e6c2-4923-8afc-38f70a4b9ff9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,和谐家园 4室1厅 东南,700万,中楼层                                    (共34层)                                                                      | 2010年建 |                                4室1厅 | 88.56平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_gE6VLPoGt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,茂业城中间楼层优质一房一厅随时看房,138万,中楼层                                    (共8层)                                                                      | 1995年建 |                                1室1厅 | 39.3平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/f05688d8-57f6-420f-b754-c7ce9a1d8278_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,精装修，近地铁，大阳台，户型好。,240万,中楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 45.05平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_z4BBuVaHh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五年，红本在手，空置看房有钥匙必看好房,395万,低楼层                                    (共11层)                                                                      | 2003年建 |                                2室1厅 | 69.75平米                                  | 东 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_e7MehI94n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口 桂芳园八期 红本在手 满五唯一 精装拎包入住,430万,高楼层                                    (共20层)                                                                      | 2006年建 |                                2室1厅 | 77.42平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_YJTuoxae9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,信和爱琴居大两房，东南朝向视野好，双阳台！,365万,中楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 81.32平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/2ed18d24-ea4b-438a-a0bd-74efc169a14e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,和谐家园 石芽岭 12年 高品质房 得房率过百,500万,低楼层                                    (共34层)                                                                      | 2010年建 |                                3室2厅 | 60.36平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_R33YTb6Ir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园八期标准2+1户型 ，装修好，满五年红本在手,460万,低楼层                                    (共20层)                                                                      | 2006年建 |                                2室1厅 | 79.05平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/prod-0ed70186-de5c-4dae-95a1-48fa4d54c36c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,三号线站 东方半岛花园 精装三房 费用少 看房方便,450万,中楼层                                    (共12层)                                                                      | 2001年建 |                                3室2厅 | 94.78平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_vdVeFRpGZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,户型方正实用两房小高层带电梯，楼屋佳,248万,中楼层                                    (共8层)                                                                      | 1992年建 |                                2室2厅 | 70.22平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/9fe0757a-5caa-4037-ac89-bea9e5028547_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,信和爱琴居 正规两房，满五年唯一，业主自住。,360万,高楼层                                    (共32层)                                                                      | 2005年建 |                                2室2厅 | 70.24平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_UhhTUaPBE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,帝景峰大社区楼下人车分流，精装修采光通透住家舒适。,300万,低楼层                                    (共35层)                                                                      | 2003年建 |                                3室1厅 | 64.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/701e0d95-ddbb-4f40-8404-abc16d4ae868_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,东方半岛花园A区 3室1厅 南 北,400万,低楼层                                    (共7层)                                                                      | 2000年建 |                                3室1厅 | 90.57平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eFQX0CzAJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,帝景峰 精装修，采光通透，住家舒适。必看好房,302万,低楼层                                    (共35层)                                                                      | 2003年建 |                                3室1厅 | 72.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/85222550-4bd9-4821-b8ca-ed252f63cb44_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房满五年唯一，采光好，离地铁站100米,338万,中楼层                                    (共8层)                                                                      | 1994年建 |                                3室2厅 | 89.99平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2aaNj6nq7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,东方半岛 石芽岭 满五年 自住 费用低 天虹 BTO,298万,低楼层                                    (共7层)                                                                      | 1999年建 |                                2室1厅 | 65.03平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_JC4nODQtD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
