20210128,南山区,前海,超大使用率，小高层低密度，居住舒适,2530万,低楼层                                    (共17层)                                                                      | 2017年建 |                                4室2厅 | 168.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YVMAdUmoI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,户型方正，南向，又是地铁口，楼下商场,346万,高楼层                                    (共25层)                                                                      | 2015年建 |                                2室1厅 | 53.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bGkOnOw41_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 3室2厅 西北,555万,低楼层                                    (共21层)                                                                      | 2016年建 |                                3室2厅 | 73.8平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_dt5Fn7O9c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海50年apartment，品牌开发商精装交付，次新盘,600万,高楼层                                    (共21层)                                                                      | 2016年建 |                                1室2厅 | 74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zcIEVAl8c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 1室1厅 西北,450万,高楼层                                    (共22层)                                                                      | 2016年建 |                                1室1厅 | 51.51平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_DpY12Sb7i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,优质大三房，前海客户要看的大三房必看好房,1020万,中楼层                                    (共8层)                                                                      | 2006年建 |                                3室2厅 | 93.94平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_eLVW0FYbf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房户型方正，景观好，东南向，看山业主诚心出售,340万,高楼层                                    (共25层)                                                                      | 2015年建 |                                2室1厅 | 53.79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GNUj8cxHc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,精装修一房，交通方便，业主诚意卖,285万,高楼层                                    (共25层)                                                                      | 2015年建 |                                1室0厅 | 41.59平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UgoafNQDX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,诚意出售，朝南向安静看花园，近社区北门出入生活方便,1080万,高楼层                                    (共6层)                                                                      | 2002年建 |                                3室2厅 | 93.4平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ChwfSdGf3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 3室2厅 西北,600万,低楼层                                    (共22层)                                                                      | 2016年建 |                                3室2厅 | 64.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_KCLg9Zfex_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,此房高楼层，通风采光好，视野开阔，景观好,300万,高楼层                                    (共32层)                                                                      | 2010年建 |                                2室1厅 | 46平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_WnVMWtZAc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,高楼层，精装大两房，客厅出阳台，满五唯一红本，税少,1050万,高楼层                                    (共16层)                                                                      | 2004年建 |                                2室2厅 | 81.28平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_hBrk59vRC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,佳兆业前海广场二期 精装修3房 安静户型,720万,高楼层                                    (共21层)                                                                      | 2016年建 |                                3室2厅 | 69.94平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ApEbvMANP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海凯御 自贸区旁 业主诚心出售,460万,高楼层                                    (共27层)                                                                      | 2016年建 |                                2室1厅 | 55.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BGshLCGa9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,复式结构  高得房率品牌 景观视野开阔,620万,高楼层                                    (共21层)                                                                      | 2016年建 |                                3室2厅 | 68.94平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_lkYXkwwFX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,前海,前海凯御 前海自贸区旁 红本在手 业主诚意出售,550万,高楼层                                    (共27层)                                                                      | 2016年建 |                                3室1厅 | 57.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ydWkdkQwd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
