20210128,龙华区,坂田,万科第五园单证小两房 3月份满五年唯一 南向高楼层必看好房,418万,高楼层                                    (共12层)                                                                      | 2009年建 |                                2室1厅 | 83.55平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ytrUs0mSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田地铁口 三房两卫 满五年 中间楼层 自住精装修,580万,中楼层                                    (共7层)                                                                      | 2003年建 |                                3室2厅 | 96.28平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hhx4bsYwx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,十号线南坑站朝南户型，位置安静，出行便利,530万,高楼层                                    (共7层)                                                                      | 2004年建 |                                3室1厅 | 86.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_525PhHlyw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,房子红本在手，满五，位置安静，中间楼层，通风保养好,630万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 99.85平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oiJAl80hQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五红本户型方正大三房，朝南洋房。,750万,低楼层                                    (共3层)                                                                      | 2001年建 |                                3室2厅 | 109.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2ZgodJlSh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,春华四季园二期 3室2厅 东南,850万,高楼层                                    (共11层)                                                                      | 2007年建 |                                3室2厅 | 123.02平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AtfpBcDct_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,小区人车分流，园林绿化好，楼间距宽，居住品质高,650万,高楼层                                    (共18层)                                                                      | 2010年建 |                                3室2厅 | 72.91平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AVi1eSq3U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,南向，住家装修，满5唯一红本，采光好，户型方正必看好房,610万,低楼层                                    (共31层)                                                                      | 2014年建 |                                3室1厅 | 84.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GIQzNBW77_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,深圳地铁10号线雪象站，房子满五唯一 业主自住保养好必看好房,610万,中楼层                                    (共7层)                                                                      | 2007年建 |                                3室2厅 | 107.51平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_IF9wPgiaU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科城四期电梯三房，看花园，满五年红本在手,1160万,中楼层                                    (共32层)                                                                      | 2008年建 |                                3室1厅 | 123.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_h8bUHbFPg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五唯一红本，看房方便 ， 低楼层三房 业主诚心出售必看好房,605万,低楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 107.5平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_jzzQy7dlW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,高楼层，朝南看花园，有储物间，双阳台，诚意售,750万,高楼层                                    (共46层)                                                                      | 2016年建 |                                3室1厅 | 88.95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QV8HQUo3v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,阳光第五季 3室1厅 南必看好房,595万,高楼层                                    (共11层)                                                                      | 2008年建 |                                3室1厅 | 89.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vt5aK6Qy3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田地铁口 交通方便，位置安静，通风采光好必看好房,388万,高楼层                                    (共7层)                                                                      | 2003年建 |                                2室1厅 | 70.17平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2ee7x8vf7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五唯一红本，三房两卫，高楼层看花园安静，采光好,695万,高楼层                                    (共48层)                                                                      | 2013年建 |                                3室2厅 | 92.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7HsMu6knc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂银隧道首站 第五园 3房满五年 唯一 诚心出售,650万,中楼层                                    (共18层)                                                                      | 2009年建 |                                4室1厅 | 89.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1WwWQ8Pug_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田天虹 信义嘉御山五期 四房 采光视野好 诚心出售,930万,高楼层                                    (共39层)                                                                      | 2016年建 |                                4室2厅 | 88.58平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_yzb1RCm0I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科四季花城百合苑 南北向 三房出售,650万,高楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 98.72平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MEn0vL6xm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
